 Eloss (eV)    Int (a.u.)
   4.789758  3.144704e-62
   4.791358  2.682408e-62
   4.792959  2.287882e-62
   4.794559  1.951220e-62
   4.796159  1.663958e-62
   4.797760  1.418868e-62
   4.799360  1.209778e-62
   4.800960  1.031413e-62
   4.802561  8.792724e-63
   4.804161  7.495108e-63
   4.805761  6.388458e-63
   4.807361  5.444748e-63
   4.808962  4.640056e-63
   4.810562  3.953961e-63
   4.812162  3.369032e-63
   4.813763  2.870394e-63
   4.815363  2.445354e-63
   4.816963  2.083078e-63
   4.818564  1.774324e-63
   4.820164  1.511207e-63
   4.821764  1.287001e-63
   4.823365  1.095966e-63
   4.824965  9.332098e-64
   4.826565  7.945570e-64
   4.828166  6.764481e-64
   4.829766  5.758476e-64
   4.831366  4.901673e-64
   4.832967  4.172004e-64
   4.834567  3.550658e-64
   4.836167  3.021597e-64
   4.837768  2.571154e-64
   4.839368  2.187676e-64
   4.840968  1.861238e-64
   4.842569  1.583377e-64
   4.844169  1.346884e-64
   4.845769  1.145619e-64
   4.847369  9.743466e-65
   4.848970  8.286107e-65
   4.850570  7.046140e-65
   4.852170  5.991226e-65
   4.853771  5.093822e-65
   4.855371  4.330475e-65
   4.856971  3.681213e-65
   4.858572  3.129032e-65
   4.860172  2.659455e-65
   4.861772  2.260159e-65
   4.863373  1.920654e-65
   4.864973  1.632010e-65
   4.866573  1.386629e-65
   4.868174  1.178043e-65
   4.869774  1.000751e-65
   4.871374  8.500695e-66
   4.872975  7.220154e-66
   4.874575  6.132000e-66
   4.876175  5.207407e-66
   4.877776  4.421856e-66
   4.879376  3.754493e-66
   4.880976  3.187584e-66
   4.882577  2.706049e-66
   4.884177  2.297066e-66
   4.885777  1.949731e-66
   4.887377  1.654778e-66
   4.888978  1.404328e-66
   4.890578  1.191683e-66
   4.892178  1.011153e-66
   4.893779  8.578999e-67
   4.895379  7.278133e-67
   4.896979  6.174005e-67
   4.898580  5.236941e-67
   4.900180  4.441729e-67
   4.901780  3.766952e-67
   4.903381  3.194418e-67
   4.904981  2.708676e-67
   4.906581  2.296604e-67
   4.908182  1.947058e-67
   4.909782  1.650575e-67
   4.911382  1.399121e-67
   4.912983  1.185875e-67
   4.914583  1.005047e-67
   4.916183  8.517207e-68
   4.917784  7.217252e-68
   4.919384  6.115193e-68
   4.920984  5.180983e-68
   4.922585  4.389124e-68
   4.924185  3.717981e-68
   4.925785  3.149200e-68
   4.927385  2.667208e-68
   4.928986  2.258797e-68
   4.930586  1.912763e-68
   4.932186  1.619604e-68
   4.933787  1.371261e-68
   4.935387  1.160901e-68
   4.936987  9.827290e-69
   4.938588  8.318329e-69
   4.940188  7.040477e-69
   4.941788  5.958429e-69
   4.943389  5.042258e-69
   4.944989  4.266601e-69
   4.946589  3.609962e-69
   4.948190  3.054126e-69
   4.949790  2.583658e-69
   4.951390  2.185479e-69
   4.952991  1.848510e-69
   4.954591  1.563367e-69
   4.956191  1.322098e-69
   4.957792  1.117969e-69
   4.959392  9.452784e-70
   4.960992  7.991961e-70
   4.962593  6.756327e-70
   4.964193  5.711256e-70
   4.965793  4.827433e-70
   4.967393  4.080041e-70
   4.968994  3.448073e-70
   4.970594  2.913749e-70
   4.972194  2.462019e-70
   4.973795  2.080149e-70
   4.975395  1.757361e-70
   4.976995  1.484538e-70
   4.978596  1.253964e-70
   4.980196  1.059114e-70
   4.981796  8.944665e-71
   4.983397  7.553513e-71
   4.984997  6.378192e-71
   4.986597  5.385300e-71
   4.988198  4.546590e-71
   4.989798  3.838181e-71
   4.991398  3.239878e-71
   4.992999  2.734611e-71
   4.994599  2.307949e-71
   4.996199  1.947693e-71
   4.997800  1.643533e-71
   4.999400  1.386756e-71
   5.001000  1.169998e-71
   5.002601  9.870386e-72
   5.004201  8.326198e-72
   5.005801  7.023005e-72
   5.007401  5.923289e-72
   5.009002  4.995356e-72
   5.010602  4.212440e-72
   5.012202  3.551932e-72
   5.013803  2.994741e-72
   5.015403  2.524745e-72
   5.017003  2.128332e-72
   5.018604  1.794010e-72
   5.020204  1.512078e-72
   5.021804  1.274345e-72
   5.023405  1.073899e-72
   5.025005  9.049068e-73
   5.026605  7.624437e-73
   5.028206  6.423553e-73
   5.029806  5.411361e-73
   5.031406  4.558285e-73
   5.033007  3.839370e-73
   5.034607  3.233570e-73
   5.036207  2.723128e-73
   5.037808  2.293072e-73
   5.039408  1.930771e-73
   5.041008  1.625578e-73
   5.042609  1.368511e-73
   5.044209  1.152000e-73
   5.045809  9.696620e-74
   5.047409  8.161161e-74
   5.049010  6.868266e-74
   5.050610  5.779709e-74
   5.052210  4.863272e-74
   5.053811  4.091803e-74
   5.055411  3.442426e-74
   5.057011  2.895864e-74
   5.058612  2.435877e-74
   5.060212  2.048784e-74
   5.061812  1.723061e-74
   5.063413  1.449002e-74
   5.065013  1.218431e-74
   5.066613  1.024463e-74
   5.068214  8.613021e-75
   5.069814  7.240663e-75
   5.071414  6.086461e-75
   5.073015  5.115817e-75
   5.074615  4.299608e-75
   5.076215  3.613320e-75
   5.077816  3.036320e-75
   5.079416  2.551246e-75
   5.081016  2.143487e-75
   5.082617  1.800749e-75
   5.084217  1.512687e-75
   5.085817  1.270599e-75
   5.087417  1.067165e-75
   5.089018  8.962279e-76
   5.090618  7.526082e-76
   5.092218  6.319506e-76
   5.093819  5.305923e-76
   5.095419  4.454536e-76
   5.097019  3.739449e-76
   5.098620  3.138892e-76
   5.100220  2.634565e-76
   5.101820  2.211083e-76
   5.103421  1.855517e-76
   5.105021  1.556999e-76
   5.106621  1.306398e-76
   5.108222  1.096040e-76
   5.109822  9.194769e-77
   5.111422  7.712922e-77
   5.113023  6.469352e-77
   5.114623  5.425831e-77
   5.116223  4.550251e-77
   5.117824  3.815647e-77
   5.119424  3.199371e-77
   5.121024  2.682408e-77
   5.122625  2.248788e-77
   5.124225  1.885107e-77
   5.125825  1.580109e-77
   5.127425  1.324348e-77
   5.129026  1.109891e-77
   5.130626  9.300848e-78
   5.132226  7.793425e-78
   5.133827  6.529769e-78
   5.135427  5.470549e-78
   5.137027  4.582766e-78
   5.138628  3.838735e-78
   5.140228  3.215232e-78
   5.141828  2.692775e-78
   5.143429  2.255026e-78
   5.145029  1.888281e-78
   5.146629  1.581049e-78
   5.148230  1.323695e-78
   5.149830  1.108138e-78
   5.151430  9.276063e-79
   5.153031  7.764208e-79
   5.154631  6.498218e-79
   5.156231  5.438198e-79
   5.157832  4.550713e-79
   5.159432  3.807742e-79
   5.161032  3.185806e-79
   5.162633  2.665230e-79
   5.164233  2.229533e-79
   5.165833  1.864904e-79
   5.167433  1.559779e-79
   5.169034  1.304467e-79
   5.170634  1.090855e-79
   5.172234  9.121458e-80
   5.173835  7.626501e-80
   5.175435  6.376026e-80
   5.177035  5.330139e-80
   5.178636  4.455440e-80
   5.180236  3.723971e-80
   5.181836  3.112331e-80
   5.183437  2.600931e-80
   5.185037  2.173379e-80
   5.186637  1.815959e-80
   5.188238  1.517190e-80
   5.189838  1.267470e-80
   5.191438  1.058764e-80
   5.193039  8.843500e-81
   5.194639  7.386062e-81
   5.196239  6.168298e-81
   5.197840  5.150879e-81
   5.199440  4.300917e-81
   5.201040  3.590910e-81
   5.202641  2.997861e-81
   5.204241  2.502547e-81
   5.205841  2.088895e-81
   5.207441  1.743471e-81
   5.209042  1.455045e-81
   5.210642  1.214232e-81
   5.212242  1.013190e-81
   5.213843  8.453636e-82
   5.215443  7.052773e-82
   5.217043  5.883557e-82
   5.218644  4.907764e-82
   5.220244  4.093464e-82
   5.221844  3.413989e-82
   5.223445  2.847061e-82
   5.225045  2.374079e-82
   5.226645  1.979508e-82
   5.228246  1.650376e-82
   5.229846  1.375854e-82
   5.231446  1.146899e-82
   5.233047  9.559648e-83
   5.234647  7.967504e-83
   5.236247  6.639973e-83
   5.237848  5.533170e-83
   5.239448  4.610471e-83
   5.241048  3.841319e-83
   5.242649  3.200214e-83
   5.244249  2.665885e-83
   5.245849  2.220585e-83
   5.247449  1.849512e-83
   5.249050  1.540318e-83
   5.250650  1.282707e-83
   5.252250  1.068091e-83
   5.253851  8.893084e-84
   5.255451  7.403898e-84
   5.257051  6.163566e-84
   5.258652  5.130591e-84
   5.260252  4.270379e-84
   5.261852  3.554095e-84
   5.263453  2.957709e-84
   5.265053  2.461191e-84
   5.266653  2.047854e-84
   5.268254  1.703791e-84
   5.269854  1.417416e-84
   5.271454  1.179077e-84
   5.273055  9.807319e-85
   5.274655  8.156847e-85
   5.276255  6.783564e-85
   5.277856  5.641015e-85
   5.279456  4.690512e-85
   5.281056  3.899841e-85
   5.282657  3.242180e-85
   5.284257  2.695201e-85
   5.285857  2.240313e-85
   5.287457  1.862045e-85
   5.289058  1.547516e-85
   5.290658  1.286008e-85
   5.292258  1.068602e-85
   5.293859  8.878752e-86
   5.295459  7.376521e-86
   5.297059  6.127945e-86
   5.298660  5.090282e-86
   5.300260  4.227975e-86
   5.301860  3.511452e-86
   5.303461  2.916115e-86
   5.305061  2.421510e-86
   5.306661  2.010627e-86
   5.308262  1.669324e-86
   5.309862  1.385840e-86
   5.311462  1.150401e-86
   5.313063  9.548813e-87
   5.314663  7.925250e-87
   5.316263  6.577188e-87
   5.317864  5.457971e-87
   5.319464  4.528828e-87
   5.321064  3.757544e-87
   5.322665  3.117353e-87
   5.324265  2.586018e-87
   5.325865  2.145067e-87
   5.327465  1.779155e-87
   5.329066  1.475538e-87
   5.330666  1.223631e-87
   5.332266  1.014646e-87
   5.333867  8.412831e-88
   5.335467  6.974826e-88
   5.337067  5.782136e-88
   5.338668  4.792994e-88
   5.340268  3.972731e-88
   5.341868  3.292570e-88
   5.343469  2.728630e-88
   5.345069  2.261090e-88
   5.346669  1.873505e-88
   5.348270  1.552228e-88
   5.349870  1.285937e-88
   5.351470  1.065240e-88
   5.353071  8.823464e-89
   5.354671  7.307929e-89
   5.356271  6.052199e-89
   5.357872  5.011824e-89
   5.359472  4.149942e-89
   5.361072  3.435990e-89
   5.362673  2.844628e-89
   5.364273  2.354847e-89
   5.365873  1.949232e-89
   5.367473  1.613348e-89
   5.369074  1.335231e-89
   5.370674  1.104964e-89
   5.372274  9.143318e-90
   5.373875  7.565245e-90
   5.375475  6.259014e-90
   5.377075  5.177886e-90
   5.378676  4.283144e-90
   5.380276  3.542718e-90
   5.381876  2.930044e-90
   5.383477  2.423122e-90
   5.385077  2.003734e-90
   5.386677  1.656795e-90
   5.388278  1.369812e-90
   5.389878  1.132444e-90
   5.391478  9.361303e-91
   5.393079  7.737835e-91
   5.394679  6.395380e-91
   5.396279  5.285388e-91
   5.397880  4.367683e-91
   5.399480  3.609017e-91
   5.401080  2.981882e-91
   5.402681  2.463517e-91
   5.404281  2.035094e-91
   5.405881  1.681036e-91
   5.407481  1.388459e-91
   5.409082  1.146709e-91
   5.410682  9.469707e-92
   5.412282  7.819585e-92
   5.413883  6.456461e-92
   5.415483  5.330514e-92
   5.417083  4.400553e-92
   5.418684  3.632529e-92
   5.420284  2.998297e-92
   5.421884  2.474593e-92
   5.423485  2.042192e-92
   5.425085  1.685206e-92
   5.426685  1.390507e-92
   5.428286  1.147247e-92
   5.429886  9.464650e-93
   5.431486  7.807567e-93
   5.433087  6.440069e-93
   5.434687  5.311645e-93
   5.436287  4.380576e-93
   5.437888  3.612410e-93
   5.439488  2.978698e-93
   5.441088  2.455951e-93
   5.442689  2.024774e-93
   5.444289  1.669156e-93
   5.445889  1.375882e-93
   5.447489  1.134041e-93
   5.449090  9.346314e-94
   5.450690  7.702213e-94
   5.452290  6.346793e-94
   5.453891  5.229459e-94
   5.455491  4.308468e-94
   5.457091  3.549382e-94
   5.458692  2.923790e-94
   5.460292  2.408260e-94
   5.461892  1.983463e-94
   5.463493  1.633460e-94
   5.465093  1.345107e-94
   5.466693  1.107563e-94
   5.468294  9.118931e-95
   5.469894  7.507287e-95
   5.471494  6.179962e-95
   5.473095  5.086889e-95
   5.474695  4.186802e-95
   5.476295  3.445690e-95
   5.477896  2.835526e-95
   5.479496  2.333215e-95
   5.481096  1.919727e-95
   5.482697  1.579385e-95
   5.484297  1.299272e-95
   5.485897  1.068749e-95
   5.487497  8.790534e-96
   5.489098  7.229668e-96
   5.490698  5.945455e-96
   5.492298  4.888950e-96
   5.493899  4.019848e-96
   5.495499  3.304969e-96
   5.497099  2.716995e-96
   5.498700  2.233438e-96
   5.500300  1.835789e-96
   5.501900  1.508812e-96
   5.503501  1.239970e-96
   5.505101  1.018945e-96
   5.506701  8.372485e-97
   5.508302  6.878939e-97
   5.509902  5.651350e-97
   5.511502  4.642443e-97
   5.513103  3.813333e-97
   5.514703  3.132034e-97
   5.516303  2.572242e-97
   5.517904  2.112326e-97
   5.519504  1.734497e-97
   5.521104  1.424131e-97
   5.522705  1.169203e-97
   5.524305  9.598289e-98
   5.525905  7.878821e-98
   5.527506  6.466843e-98
   5.529106  5.307464e-98
   5.530706  4.355574e-98
   5.532306  3.574106e-98
   5.533907  2.932602e-98
   5.535507  2.406039e-98
   5.537107  1.973857e-98
   5.538708  1.619170e-98
   5.540308  1.328106e-98
   5.541908  1.089273e-98
   5.543509  8.933147e-99
   5.545109  7.325476e-99
   5.546709  6.006631e-99
   5.548310  4.924812e-99
   5.549910  4.037495e-99
   5.551510  3.309772e-99
   5.553111  2.712987e-99
   5.554711  2.223623e-99
   5.556311  1.822377e-99
   5.557912  1.493409e-99
   5.559512  1.223723e-99
   5.561112  1.002654e-99
   5.562713 8.214534e-100
   5.564313 6.729430e-100
   5.565913 5.512357e-100
   5.567514 4.515023e-100
   5.569114 3.697825e-100
   5.570714 3.028282e-100
   5.572314 2.479762e-100
   5.573915 2.030427e-100
   5.575515 1.662373e-100
   5.577115 1.360922e-100
   5.578716 1.114042e-100
   5.580316 9.118711e-101
   5.581916 7.463270e-101
   5.583517 6.107852e-101
   5.585117 4.998175e-101
   5.586717 4.089763e-101
   5.588318 3.346174e-101
   5.589918 2.737553e-101
   5.591518 2.239444e-101
   5.593119 1.831814e-101
   5.594719 1.498258e-101
   5.596319 1.225336e-101
   5.597920 1.002046e-101
   5.599520 8.193764e-102
   5.601120 6.699511e-102
   5.602721 5.477299e-102
   5.604321 4.477684e-102
   5.605921 3.660194e-102
   5.607522 2.991702e-102
   5.609122 2.445098e-102
   5.610722 1.998196e-102
   5.612322 1.632839e-102
   5.613923 1.334173e-102
   5.615523 1.090046e-102
   5.617123 8.905150e-103
   5.618724 7.274467e-103
   5.620324 5.941893e-103
   5.621924 4.853021e-103
   5.623525 3.963356e-103
   5.625125 3.236516e-103
   5.626725 2.642750e-103
   5.628326 2.157734e-103
   5.629926 1.761585e-103
   5.631526 1.438046e-103
   5.633127 1.173832e-103
   5.634727 9.580816e-104
   5.636327 7.819208e-104
   5.637928 6.380970e-104
   5.639528 5.206841e-104
   5.641128 4.248402e-104
   5.642729 3.466096e-104
   5.644329 2.827608e-104
   5.645929 2.306543e-104
   5.647530 1.881341e-104
   5.649130 1.534394e-104
   5.650730 1.251326e-104
   5.652330 1.020392e-104
   5.653931 8.320086e-105
   5.655531 6.783473e-105
   5.657131 5.530190e-105
   5.658732 4.508080e-105
   5.660332 3.674573e-105
   5.661932 2.994924e-105
   5.663533 2.440779e-105
   5.665133 1.989000e-105
   5.666733 1.620707e-105
   5.668334 1.320499e-105
   5.669934 1.075810e-105
   5.671534 8.763879e-106
   5.673135 7.138730e-106
   5.674735 5.814457e-106
   5.676335 4.735448e-106
   5.677936 3.856352e-106
   5.679536 3.140190e-106
   5.681136 2.556812e-106
   5.682737 2.081639e-106
   5.684337 1.694633e-106
   5.685937 1.379461e-106
   5.687538 1.122812e-106
   5.689138 9.138362e-107
   5.690738 7.436923e-107
   5.692338 6.051762e-107
   5.693939 4.924181e-107
   5.695539 4.006360e-107
   5.697139 3.259339e-107
   5.698740 2.651385e-107
   5.700340 2.156650e-107
   5.701940 1.754083e-107
   5.703541 1.426541e-107
   5.705141 1.160065e-107
   5.706741 9.432870e-108
   5.708342 7.669535e-108
   5.709942 6.235308e-108
   5.711542 5.068862e-108
   5.713143 4.120280e-108
   5.714743 3.348934e-108
   5.716343 2.721762e-108
   5.717944 2.211858e-108
   5.719544 1.797331e-108
   5.721144 1.460369e-108
   5.722745 1.186481e-108
   5.724345 9.638796e-109
   5.725945 7.829757e-109
   5.727546 6.359713e-109
   5.729146 5.165238e-109
   5.730746 4.194758e-109
   5.732346 3.406333e-109
   5.733947 2.765865e-109
   5.735547 2.245631e-109
   5.737147 1.823096e-109
   5.738748 1.479941e-109
   5.740348 1.201277e-109
   5.741948 9.750013e-110
   5.743549 7.912815e-110
   5.745149 6.421264e-110
   5.746749 5.210432e-110
   5.748350 4.227568e-110
   5.749950 3.429818e-110
   5.751550 2.782372e-110
   5.753151 2.256956e-110
   5.754751 1.830605e-110
   5.756351 1.484669e-110
   5.757952 1.204006e-110
   5.759552 9.763175e-111
   5.761152 7.916209e-111
   5.762753 6.418109e-111
   5.764353 5.203081e-111
   5.765953 4.217720e-111
   5.767554 3.418681e-111
   5.769154 2.770786e-111
   5.770754 2.245490e-111
   5.772354 1.819630e-111
   5.773955 1.474411e-111
   5.775555 1.194587e-111
   5.777155 9.677885e-112
   5.778756 7.839835e-112
   5.780356 6.350341e-112
   5.781956 5.143407e-112
   5.783557 4.165512e-112
   5.785157 3.373257e-112
   5.786757 2.731457e-112
   5.788358 2.211581e-112
   5.789958 1.790502e-112
   5.791558 1.449475e-112
   5.793159 1.173303e-112
   5.794759 9.496712e-113
   5.796359 7.685995e-113
   5.797960 6.220002e-113
   5.799560 5.033205e-113
   5.801160 4.072513e-113
   5.802761 3.294913e-113
   5.804361 2.665563e-113
   5.805961 2.156244e-113
   5.807562 1.744095e-113
   5.809162 1.410608e-113
   5.810762 1.140791e-113
   5.812362 9.225068e-114
   5.813963 7.459276e-114
   5.815563 6.030974e-114
   5.817163 4.875756e-114
   5.818764 3.941486e-114
   5.820364 3.185971e-114
   5.821964 2.575059e-114
   5.823565 2.081116e-114
   5.825165 1.681780e-114
   5.826765 1.358956e-114
   5.828366 1.098008e-114
   5.829966 8.870935e-115
   5.831566 7.166330e-115
   5.833167 5.788791e-115
   5.834767 4.675657e-115
   5.836367 3.776253e-115
   5.837968 3.049602e-115
   5.839568 2.462572e-115
   5.841168 1.988375e-115
   5.842769 1.605356e-115
   5.844369 1.296009e-115
   5.845969 1.046185e-115
   5.847570 8.444475e-116
   5.849170 6.815542e-116
   5.850770 5.500368e-116
   5.852370 4.438609e-116
   5.853971 3.581505e-116
   5.855571 2.889668e-116
   5.857171 2.331278e-116
   5.858772 1.880632e-116
   5.860372 1.516971e-116
   5.861972 1.223529e-116
   5.863573 9.867678e-117
   5.865173 7.957550e-117
   5.866773 6.416636e-117
   5.868374 5.173675e-117
   5.869974 4.171138e-117
   5.871574 3.362587e-117
   5.873175 2.710543e-117
   5.874775 2.184755e-117
   5.876375 1.760811e-117
   5.877976 1.419013e-117
   5.879576 1.143467e-117
   5.881176 9.213505e-118
   5.882777 7.423173e-118
   5.884377 5.980231e-118
   5.885977 4.817370e-118
   5.887578 3.880303e-118
   5.889178 3.125252e-118
   5.890778 2.516912e-118
   5.892378 2.026818e-118
   5.893979 1.632019e-118
   5.895579 1.314012e-118
   5.897179 1.057881e-118
   5.898780 8.516050e-119
   5.900380 6.854934e-119
   5.901980 5.517368e-119
   5.903581 4.440422e-119
   5.905181 3.573389e-119
   5.906781 2.875411e-119
   5.908382 2.313574e-119
   5.909982 1.861360e-119
   5.911582 1.497411e-119
   5.913183 1.204524e-119
   5.914783 9.688430e-120
   5.916383 7.792110e-120
   5.917984 6.266433e-120
   5.919584 5.039059e-120
   5.921184 4.051745e-120
   5.922785 3.257605e-120
   5.924385 2.618897e-120
   5.925985 2.105242e-120
   5.927586 1.692191e-120
   5.929186 1.360067e-120
   5.930786 1.093037e-120
   5.932386 8.783617e-121
   5.933987 7.057898e-121
   5.935587 5.670757e-121
   5.937187 4.555860e-121
   5.938788 3.659850e-121
   5.940388 2.939815e-121
   5.941988 2.361241e-121
   5.943589 1.896375e-121
   5.945189 1.522902e-121
   5.946789 1.222878e-121
   5.948390 9.818795e-122
   5.949990 7.883097e-122
   5.951590 6.328476e-122
   5.953191 5.080016e-122
   5.954791 4.077507e-122
   5.956391 3.272563e-122
   5.957992 2.626304e-122
   5.959592 2.107491e-122
   5.961192 1.691025e-122
   5.962793 1.356744e-122
   5.964393 1.088453e-122
   5.965993 8.731419e-123
   5.967594 7.003640e-123
   5.969194 5.617284e-123
   5.970794 4.504978e-123
   5.972394 3.612623e-123
   5.973995 2.896785e-123
   5.975595 2.322595e-123
   5.977195 1.862064e-123
   5.978796 1.492723e-123
   5.980396 1.196540e-123
   5.981996 9.590457e-124
   5.983597 7.686257e-124
   5.985197 6.159624e-124
   5.986797 4.935795e-124
   5.988398 3.954793e-124
   5.989998 3.168502e-124
   5.991598 2.538329e-124
   5.993199 2.033319e-124
   5.994799 1.628646e-124
   5.996399 1.304403e-124
   5.998000 1.044625e-124
   5.999600 8.365128e-125
   6.001200 6.698052e-125
   6.002801 5.362757e-125
   6.004401 4.293301e-125
   6.006001 3.436832e-125
   6.007602 2.750989e-125
   6.009202 2.201826e-125
   6.010802 1.762142e-125
   6.012402 1.410141e-125
   6.014003 1.128360e-125
   6.015603 9.028108e-126
   6.017203 7.222862e-126
   6.018804 5.778106e-126
   6.020404 4.621952e-126
   6.022004 3.696826e-126
   6.023605 2.956625e-126
   6.025205 2.364434e-126
   6.026805 1.890696e-126
   6.028406 1.511750e-126
   6.030006 1.208654e-126
   6.031606 9.662453e-127
   6.033207 7.723899e-127
   6.034807 6.173757e-127
   6.036407 4.934306e-127
   6.038008 3.943359e-127
   6.039608 3.151158e-127
   6.041208 2.517896e-127
   6.042809 2.011726e-127
   6.044409 1.607177e-127
   6.046009 1.283874e-127
   6.047610 1.025521e-127
   6.049210 8.190877e-128
   6.050810 6.541540e-128
   6.052410 5.223880e-128
   6.054011 4.171287e-128
   6.055611 3.330509e-128
   6.057211 2.658978e-128
   6.058812 2.122671e-128
   6.060412 1.694393e-128
   6.062012 1.352413e-128
   6.063613 1.079365e-128
   6.065213 8.613720e-129
   6.066813 6.873484e-129
   6.068414 5.484371e-129
   6.070014 4.375627e-129
   6.071614 3.490740e-129
   6.073215 2.784571e-129
   6.074815 2.221073e-129
   6.076415 1.771459e-129
   6.078016 1.412742e-129
   6.079616 1.126571e-129
   6.081216 8.982921e-130
   6.082817 7.162101e-130
   6.084417 5.709879e-130
   6.086017 4.551736e-130
   6.087618 3.628198e-130
   6.089218 2.891801e-130
   6.090818 2.304675e-130
   6.092418 1.836599e-130
   6.094019 1.463467e-130
   6.095619 1.166044e-130
   6.097219 9.289898e-131
   6.098820 7.400659e-131
   6.100420 5.895133e-131
   6.102020 4.695484e-131
   6.103621 3.739649e-131
   6.105221 2.978139e-131
   6.106821 2.371498e-131
   6.108422 1.888271e-131
   6.110022 1.503382e-131
   6.111622 1.196846e-131
   6.113223 9.527320e-132
   6.114823 7.583452e-132
   6.116423 6.035687e-132
   6.118024 4.803416e-132
   6.119624 3.822411e-132
   6.121224 3.041502e-132
   6.122825 2.419929e-132
   6.124425 1.925222e-132
   6.126025 1.531520e-132
   6.127626 1.218226e-132
   6.129226 9.689405e-133
   6.130826 7.706016e-133
   6.132426 6.128108e-133
   6.134027 4.872889e-133
   6.135627 3.874452e-133
   6.137227 3.080334e-133
   6.138828 2.448775e-133
   6.140428 1.946541e-133
   6.142028 1.547184e-133
   6.143629 1.229658e-133
   6.145229 9.772147e-134
   6.146829 7.765321e-134
   6.148430 6.170105e-134
   6.150030 4.902181e-134
   6.151630 3.894482e-134
   6.153231 3.093669e-134
   6.154831 2.457319e-134
   6.156431 1.951700e-134
   6.158032 1.549987e-134
   6.159632 1.230855e-134
   6.161232 9.773483e-135
   6.162833 7.759888e-135
   6.164433 6.160631e-135
   6.166033 4.890560e-135
   6.167634 3.882002e-135
   6.169234 3.081176e-135
   6.170834 2.445349e-135
   6.172434 1.940569e-135
   6.174035 1.539858e-135
   6.175635 1.221789e-135
   6.177235 9.693380e-136
   6.178836 7.689852e-136
   6.180436 6.099923e-136
   6.182036 4.838319e-136
   6.183637 3.837322e-136
   6.185237 3.043166e-136
   6.186837 2.413163e-136
   6.188438 1.913425e-136
   6.190038 1.517050e-136
   6.191638 1.202685e-136
   6.193239 9.533834e-137
   6.194839 7.556958e-137
   6.196439 5.989493e-137
   6.198040 4.746755e-137
   6.199640 3.761553e-137
   6.201240 2.980583e-137
   6.202841 2.361560e-137
   6.204441 1.870942e-137
   6.206041 1.482127e-137
   6.207642 1.174016e-137
   6.209242 9.298791e-138
   6.210842 7.364488e-138
   6.212442 5.832064e-138
   6.214043 4.618124e-138
   6.215643 3.656560e-138
   6.217243 2.894965e-138
   6.218844 2.291805e-138
   6.220444 1.814161e-138
   6.222044 1.435944e-138
   6.223645 1.136483e-138
   6.225245 8.993979e-139
   6.226845 7.117125e-139
   6.228446 5.631459e-139
   6.230046 4.455546e-139
   6.231646 3.524883e-139
   6.233247 2.788380e-139
   6.234847 2.205581e-139
   6.236447 1.744447e-139
   6.238048 1.379609e-139
   6.239648 1.090983e-139
   6.241248 8.626682e-140
   6.242849 6.820766e-140
   6.244449 5.392450e-140
   6.246049 4.262877e-140
   6.247650 3.369637e-140
   6.249250 2.663343e-140
   6.250850 2.104916e-140
   6.252450 1.663436e-140
   6.254051 1.314441e-140
   6.255651 1.038580e-140
   6.257251 8.205446e-141
   6.258852 6.482286e-141
   6.260452 5.120565e-141
   6.262052 4.044559e-141
   6.263653 3.194392e-141
   6.265253 2.522719e-141
   6.266853 1.992109e-141
   6.268454 1.572973e-141
   6.270054 1.241918e-141
   6.271654 9.804560e-142
   6.273255 7.739753e-142
   6.274855 6.109276e-142
   6.276455 4.821876e-142
   6.278056 3.805450e-142
   6.279656 3.003030e-142
   6.281256 2.369611e-142
   6.282857 1.869640e-142
   6.284457 1.475036e-142
   6.286057 1.163619e-142
   6.287658 9.178736e-143
   6.289258 7.239666e-143
   6.290858 5.709760e-143
   6.292458 4.502781e-143
   6.294059 3.550646e-143
   6.295659 2.799611e-143
   6.297259 2.207251e-143
   6.298860 1.740080e-143
   6.300460 1.371673e-143
   6.302060 1.081174e-143
   6.303661 8.521267e-144
   6.305261 6.715471e-144
   6.306861 5.291909e-144
   6.308462 4.169769e-144
   6.310062 3.285302e-144
   6.311662 2.588226e-144
   6.313263 2.038886e-144
   6.314863 1.606006e-144
   6.316463 1.264926e-144
   6.318064 9.962003e-145
   6.319664 7.844982e-145
   6.321264 6.177331e-145
   6.322865 4.863775e-145
   6.324465 3.829215e-145
   6.326065 3.014461e-145
   6.327666 2.372866e-145
   6.329266 1.867672e-145
   6.330866 1.469912e-145
   6.332466 1.156767e-145
   6.334067 9.102576e-146
   6.335667 7.162197e-146
   6.337267 5.634973e-146
   6.338868 4.433034e-146
   6.340468 3.487177e-146
   6.342068 2.742904e-146
   6.343669 2.157301e-146
   6.345269 1.696582e-146
   6.346869 1.334143e-146
   6.348470 1.049044e-146
   6.350070 8.247997e-147
   6.351670 6.484359e-147
   6.353271 5.097407e-147
   6.354871 4.006777e-147
   6.356471 3.149233e-147
   6.358072 2.475016e-147
   6.359672 1.944979e-147
   6.361272 1.528324e-147
   6.362873 1.200825e-147
   6.364473 9.434254e-148
   6.366073 7.411381e-148
   6.367674 5.821761e-148
   6.369274 4.572706e-148
   6.370874 3.591334e-148
   6.372474 2.820344e-148
   6.374075 2.214685e-148
   6.375675 1.738943e-148
   6.377275 1.365283e-148
   6.378876 1.071824e-148
   6.380476 8.413720e-149
   6.382076 6.604140e-149
   6.383677 5.183322e-149
   6.385277 4.067838e-149
