 Eloss (eV)    Int (a.u.)
   3.688738  17070.967923
   3.690338  17051.326689
   3.691938  17031.561199
   3.693539  17011.671546
   3.695139  16991.657832
   3.696739  16971.520174
   3.698340  16951.258702
   3.699940  16930.873557
   3.701540  16910.364894
   3.703141  16889.732882
   3.704741  16868.977700
   3.706341  16848.099543
   3.707942  16827.098615
   3.709542  16805.975136
   3.711142  16784.729337
   3.712743  16763.361461
   3.714343  16741.871767
   3.715943  16720.260522
   3.717544  16698.528008
   3.719144  16676.674520
   3.720744  16654.700365
   3.722344  16632.605861
   3.723945  16610.391340
   3.725545  16588.057146
   3.727145  16565.603635
   3.728746  16543.031177
   3.730346  16520.340151
   3.731946  16497.530951
   3.733547  16474.603981
   3.735147  16451.559660
   3.736747  16428.398417
   3.738348  16405.120692
   3.739948  16381.726940
   3.741548  16358.217625
   3.743149  16334.593225
   3.744749  16310.854228
   3.746349  16287.001136
   3.747950  16263.034460
   3.749550  16238.954725
   3.751150  16214.762466
   3.752751  16190.458230
   3.754351  16166.042576
   3.755951  16141.516074
   3.757552  16116.879305
   3.759152  16092.132861
   3.760752  16067.277348
   3.762352  16042.313378
   3.763953  16017.241579
   3.765553  15992.062587
   3.767153  15966.777050
   3.768754  15941.385627
   3.770354  15915.888988
   3.771954  15890.287812
   3.773555  15864.582791
   3.775155  15838.774626
   3.776755  15812.864028
   3.778356  15786.851721
   3.779956  15760.738437
   3.781556  15734.524918
   3.783157  15708.211919
   3.784757  15681.800201
   3.786357  15655.290538
   3.787958  15628.683713
   3.789558  15601.980519
   3.791158  15575.181758
   3.792759  15548.288244
   3.794359  15521.300796
   3.795959  15494.220248
   3.797560  15467.047439
   3.799160  15439.783220
   3.800760  15412.428449
   3.802360  15384.983995
   3.803961  15357.450736
   3.805561  15329.829556
   3.807161  15302.121353
   3.808762  15274.327028
   3.810362  15246.447495
   3.811962  15218.483675
   3.813563  15190.436497
   3.815163  15162.306898
   3.816763  15134.095825
   3.818364  15105.804232
   3.819964  15077.433081
   3.821564  15048.983341
   3.823165  15020.455992
   3.824765  14991.852017
   3.826365  14963.172411
   3.827966  14934.418175
   3.829566  14905.590316
   3.831166  14876.689849
   3.832767  14847.717799
   3.834367  14818.675193
   3.835967  14789.563069
   3.837568  14760.382471
   3.839168  14731.134449
   3.840768  14701.820059
   3.842368  14672.440365
   3.843969  14642.996438
   3.845569  14613.489352
   3.847169  14583.920192
   3.848770  14554.290044
   3.850370  14524.600005
   3.851970  14494.851173
   3.853571  14465.044655
   3.855171  14435.181563
   3.856771  14405.263015
   3.858372  14375.290131
   3.859972  14345.264041
   3.861572  14315.185878
   3.863173  14285.056779
   3.864773  14254.877887
   3.866373  14224.650351
   3.867974  14194.375322
   3.869574  14164.053959
   3.871174  14133.687422
   3.872775  14103.276877
   3.874375  14072.823494
   3.875975  14042.328448
   3.877576  14011.792916
   3.879176  13981.218080
   3.880776  13950.605127
   3.882376  13919.955245
   3.883977  13889.269628
   3.885577  13858.549470
   3.887177  13827.795973
   3.888778  13797.010337
   3.890378  13766.193770
   3.891978  13735.347479
   3.893579  13704.472675
   3.895179  13673.570571
   3.896779  13642.642386
   3.898380  13611.689336
   3.899980  13580.712643
   3.901580  13549.713531
   3.903181  13518.693223
   3.904781  13487.652947
   3.906381  13456.593932
   3.907982  13425.517409
   3.909582  13394.424609
   3.911182  13363.316765
   3.912783  13332.195112
   3.914383  13301.060887
   3.915983  13269.915325
   3.917584  13238.759665
   3.919184  13207.595144
   3.920784  13176.423003
   3.922384  13145.244481
   3.923985  13114.060818
   3.925585  13082.873255
   3.927185  13051.683032
   3.928786  13020.491390
   3.930386  12989.299570
   3.931986  12958.108812
   3.933587  12926.920356
   3.935187  12895.735442
   3.936787  12864.555310
   3.938388  12833.381197
   3.939988  12802.214342
   3.941588  12771.055982
   3.943189  12739.907351
   3.944789  12708.769686
   3.946389  12677.644219
   3.947990  12646.532182
   3.949590  12615.434806
   3.951190  12584.353320
   3.952791  12553.288951
   3.954391  12522.242925
   3.955991  12491.216464
   3.957592  12460.210790
   3.959192  12429.227123
   3.960792  12398.266678
   3.962392  12367.330671
   3.963993  12336.420313
   3.965593  12305.536813
   3.967193  12274.681378
   3.968794  12243.855211
   3.970394  12213.059512
   3.971994  12182.295480
   3.973595  12151.564308
   3.975195  12120.867186
   3.976795  12090.205304
   3.978396  12059.579844
   3.979996  12028.991986
   3.981596  11998.442907
   3.983197  11967.933780
   3.984797  11937.465772
   3.986397  11907.040050
   3.987998  11876.657772
   3.989598  11846.320095
   3.991198  11816.028170
   3.992799  11785.783145
   3.994399  11755.586162
   3.995999  11725.438358
   3.997600  11695.340867
   3.999200  11665.294816
   4.000800  11635.301329
   4.002400  11605.361523
   4.004001  11575.476511
   4.005601  11545.647400
   4.007201  11515.875292
   4.008802  11486.161284
   4.010402  11456.506466
   4.012002  11426.911923
   4.013603  11397.378735
   4.015203  11367.907974
   4.016803  11338.500709
   4.018404  11309.158000
   4.020004  11279.880902
   4.021604  11250.670465
   4.023205  11221.527731
   4.024805  11192.453735
   4.026405  11163.449508
   4.028006  11134.516072
   4.029606  11105.654444
   4.031206  11076.865632
   4.032807  11048.150639
   4.034407  11019.510462
   4.036007  10990.946087
   4.037608  10962.458497
   4.039208  10934.048666
   4.040808  10905.717561
   4.042408  10877.466140
   4.044009  10849.295357
   4.045609  10821.206155
   4.047209  10793.199472
   4.048810  10765.276237
   4.050410  10737.437371
   4.052010  10709.683789
   4.053611  10682.016394
   4.055211  10654.436087
   4.056811  10626.943756
   4.058412  10599.540282
   4.060012  10572.226540
   4.061612  10545.003395
   4.063213  10517.871702
   4.064813  10490.832312
   4.066413  10463.886064
   4.068014  10437.033790
   4.069614  10410.276311
   4.071214  10383.614444
   4.072815  10357.048993
   4.074415  10330.580756
   4.076015  10304.210519
   4.077616  10277.939064
   4.079216  10251.767159
   4.080816  10225.695566
   4.082416  10199.725037
   4.084017  10173.856315
   4.085617  10148.090135
   4.087217  10122.427221
   4.088818  10096.868288
   4.090418  10071.414043
   4.092018  10046.065183
   4.093619  10020.822394
   4.095219   9995.686356
   4.096819   9970.657736
   4.098420   9945.737193
   4.100020   9920.925377
   4.101620   9896.222928
   4.103221   9871.630475
   4.104821   9847.148640
   4.106421   9822.778032
   4.108022   9798.519253
   4.109622   9774.372893
   4.111222   9750.339535
   4.112823   9726.419748
   4.114423   9702.614095
   4.116023   9678.923127
   4.117624   9655.347385
   4.119224   9631.887401
   4.120824   9608.543696
   4.122424   9585.316782
   4.124025   9562.207159
   4.125625   9539.215319
   4.127225   9516.341743
   4.128826   9493.586901
   4.130426   9470.951254
   4.132026   9448.435252
   4.133627   9426.039335
   4.135227   9403.763934
   4.136827   9381.609467
   4.138428   9359.576344
   4.140028   9337.664963
   4.141628   9315.875714
   4.143229   9294.208974
   4.144829   9272.665111
   4.146429   9251.244483
   4.148030   9229.947437
   4.149630   9208.774310
   4.151230   9187.725427
   4.152831   9166.801105
   4.154431   9146.001649
   4.156031   9125.327354
   4.157632   9104.778505
   4.159232   9084.355376
   4.160832   9064.058230
   4.162432   9043.887321
   4.164033   9023.842893
   4.165633   9003.925176
   4.167233   8984.134393
   4.168834   8964.470756
   4.170434   8944.934466
   4.172034   8925.525713
   4.173635   8906.244677
   4.175235   8887.091529
   4.176835   8868.066428
   4.178436   8849.169522
   4.180036   8830.400951
   4.181636   8811.760843
   4.183237   8793.249315
   4.184837   8774.866475
   4.186437   8756.612420
   4.188038   8738.487237
   4.189638   8720.491002
   4.191238   8702.623782
   4.192839   8684.885632
   4.194439   8667.276599
   4.196039   8649.796717
   4.197640   8632.446011
   4.199240   8615.224498
   4.200840   8598.132180
   4.202440   8581.169054
   4.204041   8564.335103
   4.205641   8547.630302
   4.207241   8531.054615
   4.208842   8514.607996
   4.210442   8498.290390
   4.212042   8482.101730
   4.213643   8466.041942
   4.215243   8450.110938
   4.216843   8434.308624
   4.218444   8418.634894
   4.220044   8403.089632
   4.221644   8387.672714
   4.223245   8372.384004
   4.224845   8357.223357
   4.226445   8342.190620
   4.228046   8327.285627
   4.229646   8312.508206
   4.231246   8297.858172
   4.232847   8283.335334
   4.234447   8268.939488
   4.236047   8254.670422
   4.237648   8240.527916
   4.239248   8226.511738
   4.240848   8212.621648
   4.242448   8198.857398
   4.244049   8185.218728
   4.245649   8171.705370
   4.247249   8158.317048
   4.248850   8145.053475
   4.250450   8131.914356
   4.252050   8118.899386
   4.253651   8106.008254
   4.255251   8093.240635
   4.256851   8080.596201
   4.258452   8068.074609
   4.260052   8055.675513
   4.261652   8043.398555
   4.263253   8031.243368
   4.264853   8019.209578
   4.266453   8007.296802
   4.268054   7995.504648
   4.269654   7983.832717
   4.271254   7972.280600
   4.272855   7960.847879
   4.274455   7949.534130
   4.276055   7938.338920
   4.277656   7927.261808
   4.279256   7916.302343
   4.280856   7905.460068
   4.282456   7894.734519
   4.284057   7884.125220
   4.285657   7873.631692
   4.287257   7863.253445
   4.288858   7852.989983
   4.290458   7842.840801
   4.292058   7832.805386
   4.293659   7822.883221
   4.295259   7813.073777
   4.296859   7803.376520
   4.298460   7793.790910
   4.300060   7784.316396
   4.301660   7774.952423
   4.303261   7765.698427
   4.304861   7756.553839
   4.306461   7747.518081
   4.308062   7738.590569
   4.309662   7729.770712
   4.311262   7721.057913
   4.312863   7712.451566
   4.314463   7703.951061
   4.316063   7695.555779
   4.317664   7687.265098
   4.319264   7679.078386
   4.320864   7670.995007
   4.322464   7663.014318
   4.324065   7655.135668
   4.325665   7647.358403
   4.327265   7639.681862
   4.328866   7632.105376
   4.330466   7624.628272
   4.332066   7617.249872
   4.333667   7609.969490
   4.335267   7602.786436
   4.336867   7595.700014
   4.338468   7588.709522
   4.340068   7581.814253
   4.341668   7575.013494
   4.343269   7568.306528
   4.344869   7561.692632
   4.346469   7555.171077
   4.348070   7548.741131
   4.349670   7542.402056
   4.351270   7536.153109
   4.352871   7529.993541
   4.354471   7523.922601
   4.356071   7517.939531
   4.357672   7512.043569
   4.359272   7506.233950
   4.360872   7500.509902
   4.362472   7494.870651
   4.364073   7489.315418
   4.365673   7483.843418
   4.367273   7478.453866
   4.368874   7473.145969
   4.370474   7467.918931
   4.372074   7462.771954
   4.373675   7457.704234
   4.375275   7452.714966
   4.376875   7447.803337
   4.378476   7442.968536
   4.380076   7438.209744
   4.381676   7433.526140
   4.383277   7428.916902
   4.384877   7424.381201
   4.386477   7419.918208
   4.388078   7415.527089
   4.389678   7411.207008
   4.391278   7406.957126
   4.392879   7402.776601
   4.394479   7398.664589
   4.396079   7394.620242
   4.397680   7390.642710
   4.399280   7386.731142
   4.400880   7382.884683
   4.402480   7379.102475
   4.404081   7375.383660
   4.405681   7371.727377
   4.407281   7368.132762
   4.408882   7364.598949
   4.410482   7361.125073
   4.412082   7357.710263
   4.413683   7354.353649
   4.415283   7351.054359
   4.416883   7347.811519
   4.418484   7344.624253
   4.420084   7341.491685
   4.421684   7338.412936
   4.423285   7335.387127
   4.424885   7332.413377
   4.426485   7329.490805
   4.428086   7326.618528
   4.429686   7323.795663
   4.431286   7321.021325
   4.432887   7318.294629
   4.434487   7315.614689
   4.436087   7312.980618
   4.437688   7310.391530
   4.439288   7307.846537
   4.440888   7305.344751
   4.442488   7302.885285
   4.444089   7300.467249
   4.445689   7298.089755
   4.447289   7295.751915
   4.448890   7293.452840
   4.450490   7291.191642
   4.452090   7288.967433
   4.453691   7286.779324
   4.455291   7284.626427
   4.456891   7282.507856
   4.458492   7280.422723
   4.460092   7278.370143
   4.461692   7276.349229
   4.463293   7274.359097
   4.464893   7272.398863
   4.466493   7270.467642
   4.468094   7268.564554
   4.469694   7266.688715
   4.471294   7264.839247
   4.472895   7263.015269
   4.474495   7261.215904
   4.476095   7259.440274
   4.477696   7257.687506
   4.479296   7255.956724
   4.480896   7254.247056
   4.482496   7252.557632
   4.484097   7250.887582
   4.485697   7249.236039
   4.487297   7247.602136
   4.488898   7245.985011
   4.490498   7244.383801
   4.492098   7242.797646
   4.493699   7241.225688
   4.495299   7239.667071
   4.496899   7238.120942
   4.498500   7236.586449
   4.500100   7235.062744
   4.501700   7233.548980
   4.503301   7232.044312
   4.504901   7230.547899
   4.506501   7229.058901
   4.508102   7227.576483
   4.509702   7226.099811
   4.511302   7224.628052
   4.512903   7223.160381
   4.514503   7221.695970
   4.516103   7220.233998
   4.517704   7218.773646
   4.519304   7217.314098
   4.520904   7215.854539
   4.522505   7214.394162
   4.524105   7212.932158
   4.525705   7211.467725
   4.527305   7210.000063
   4.528906   7208.528375
   4.530506   7207.051868
   4.532106   7205.569754
   4.533707   7204.081245
   4.535307   7202.585561
   4.536907   7201.081922
   4.538508   7199.569555
   4.540108   7198.047687
   4.541708   7196.515553
   4.543309   7194.972389
   4.544909   7193.417435
   4.546509   7191.849938
   4.548110   7190.269146
   4.549710   7188.674313
   4.551310   7187.064695
   4.552911   7185.439555
   4.554511   7183.798158
   4.556111   7182.139775
   4.557712   7180.463680
   4.559312   7178.769153
   4.560912   7177.055476
   4.562513   7175.321939
   4.564113   7173.567833
   4.565713   7171.792456
   4.567313   7169.995110
   4.568914   7168.175102
   4.570514   7166.331743
   4.572114   7164.464349
   4.573715   7162.572241
   4.575315   7160.654745
   4.576915   7158.711192
   4.578516   7156.740917
   4.580116   7154.743262
   4.581716   7152.717573
   4.583317   7150.663199
   4.584917   7148.579497
   4.586517   7146.465829
   4.588118   7144.321560
   4.589718   7142.146063
   4.591318   7139.938713
   4.592919   7137.698894
   4.594519   7135.425992
   4.596119   7133.119400
   4.597720   7130.778517
   4.599320   7128.402746
   4.600920   7125.991496
   4.602521   7123.544183
   4.604121   7121.060225
   4.605721   7118.539049
   4.607321   7115.980087
   4.608922   7113.382774
   4.610522   7110.746554
   4.612122   7108.070874
   4.613723   7105.355189
   4.615323   7102.598959
   4.616923   7099.801648
   4.618524   7096.962728
   4.620124   7094.081675
   4.621724   7091.157974
   4.623325   7088.191111
   4.624925   7085.180583
   4.626525   7082.125889
   4.628126   7079.026535
   4.629726   7075.882034
   4.631326   7072.691905
   4.632927   7069.455671
   4.634527   7066.172862
   4.636127   7062.843016
   4.637728   7059.465674
   4.639328   7056.040384
   4.640928   7052.566702
   4.642529   7049.044187
   4.644129   7045.472406
   4.645729   7041.850932
   4.647329   7038.179344
   4.648930   7034.457227
   4.650530   7030.684172
   4.652130   7026.859776
   4.653731   7022.983643
   4.655331   7019.055383
   4.656931   7015.074612
   4.658532   7011.040951
   4.660132   7006.954030
   4.661732   7002.813483
   4.663333   6998.618951
   4.664933   6994.370081
   4.666533   6990.066526
   4.668134   6985.707947
   4.669734   6981.294009
   4.671334   6976.824384
   4.672935   6972.298751
   4.674535   6967.716795
   4.676135   6963.078208
   4.677736   6958.382686
   4.679336   6953.629933
   4.680936   6948.819659
   4.682537   6943.951581
   4.684137   6939.025421
   4.685737   6934.040909
   4.687337   6928.997779
   4.688938   6923.895773
   4.690538   6918.734640
   4.692138   6913.514133
   4.693739   6908.234013
   4.695339   6902.894046
   4.696939   6897.494006
   4.698540   6892.033673
   4.700140   6886.512831
   4.701740   6880.931273
   4.703341   6875.288797
   4.704941   6869.585208
   4.706541   6863.820317
   4.708142   6857.993940
   4.709742   6852.105901
   4.711342   6846.156029
   4.712943   6840.144160
   4.714543   6834.070137
   4.716143   6827.933807
   4.717744   6821.735025
   4.719344   6815.473651
   4.720944   6809.149552
   4.722545   6802.762602
   4.724145   6796.312679
   4.725745   6789.799669
   4.727345   6783.223463
   4.728946   6776.583958
   4.730546   6769.881059
   4.732146   6763.114675
   4.733747   6756.284721
   4.735347   6749.391120
   4.736947   6742.433800
   4.738548   6735.412694
   4.740148   6728.327742
   4.741748   6721.178891
   4.743349   6713.966092
   4.744949   6706.689303
   4.746549   6699.348488
   4.748150   6691.943616
   4.749750   6684.474663
   4.751350   6676.941611
   4.752951   6669.344447
   4.754551   6661.683164
   4.756151   6653.957761
   4.757752   6646.168243
   4.759352   6638.314620
   4.760952   6630.396909
   4.762553   6622.415131
   4.764153   6614.369315
   4.765753   6606.259493
   4.767353   6598.085705
   4.768954   6589.847995
   4.770554   6581.546414
   4.772154   6573.181016
   4.773755   6564.751865
   4.775355   6556.259025
   4.776955   6547.702571
   4.778556   6539.082579
   4.780156   6530.399133
   4.781756   6521.652322
   4.783357   6512.842239
   4.784957   6503.968984
   4.786557   6495.032661
   4.788158   6486.033382
   4.789758   6476.971260
   4.791358   6467.846417
   4.792959   6458.658977
   4.794559   6449.409073
   4.796159   6440.096839
   4.797760   6430.722418
   4.799360   6421.285955
   4.800960   6411.787601
   4.802561   6402.227513
   4.804161   6392.605852
   4.805761   6382.922784
   4.807361   6373.178480
   4.808962   6363.373116
   4.810562   6353.506873
   4.812162   6343.579937
   4.813763   6333.592497
   4.815363   6323.544749
   4.816963   6313.436893
   4.818564   6303.269134
   4.820164   6293.041680
   4.821764   6282.754744
   4.823365   6272.408547
   4.824965   6262.003309
   4.826565   6251.539259
   4.828166   6241.016628
   4.829766   6230.435652
   4.831366   6219.796573
   4.832967   6209.099634
   4.834567   6198.345084
   4.836167   6187.533179
   4.837768   6176.664174
   4.839368   6165.738332
   4.840968   6154.755918
   4.842569   6143.717204
   4.844169   6132.622462
   4.845769   6121.471972
   4.847369   6110.266014
   4.848970   6099.004877
   4.850570   6087.688849
   4.852170   6076.318224
   4.853771   6064.893300
   4.855371   6053.414379
   4.856971   6041.881766
   4.858572   6030.295769
   4.860172   6018.656702
   4.861772   6006.964881
   4.863373   5995.220625
   4.864973   5983.424258
   4.866573   5971.576107
   4.868174   5959.676502
   4.869774   5947.725777
   4.871374   5935.724269
   4.872975   5923.672318
   4.874575   5911.570269
   4.876175   5899.418467
   4.877776   5887.217265
   4.879376   5874.967014
   4.880976   5862.668072
   4.882577   5850.320797
   4.884177   5837.925553
   4.885777   5825.482705
   4.887377   5812.992622
   4.888978   5800.455675
   4.890578   5787.872238
   4.892178   5775.242689
   4.893779   5762.567408
   4.895379   5749.846777
   4.896979   5737.081182
   4.898580   5724.271010
   4.900180   5711.416653
   4.901780   5698.518503
   4.903381   5685.576956
   4.904981   5672.592410
   4.906581   5659.565267
   4.908182   5646.495928
   4.909782   5633.384800
   4.911382   5620.232289
   4.912983   5607.038807
   4.914583   5593.804764
   4.916183   5580.530576
   4.917784   5567.216658
   4.919384   5553.863430
   4.920984   5540.471312
   4.922585   5527.040726
   4.924185   5513.572096
   4.925785   5500.065850
   4.927385   5486.522416
   4.928986   5472.942223
   4.930586   5459.325704
   4.932186   5445.673292
   4.933787   5431.985423
   4.935387   5418.262533
   4.936987   5404.505062
   4.938588   5390.713449
   4.940188   5376.888136
   4.941788   5363.029566
   4.943389   5349.138184
   4.944989   5335.214436
   4.946589   5321.258769
   4.948190   5307.271632
   4.949790   5293.253474
   4.951390   5279.204748
   4.952991   5265.125905
   4.954591   5251.017399
   4.956191   5236.879684
   4.957792   5222.713217
   4.959392   5208.518453
   4.960992   5194.295850
   4.962593   5180.045868
   4.964193   5165.768965
   4.965793   5151.465602
   4.967393   5137.136239
   4.968994   5122.781340
   4.970594   5108.401366
   4.972194   5093.996780
   4.973795   5079.568047
   4.975395   5065.115632
   4.976995   5050.639998
   4.978596   5036.141613
   4.980196   5021.620942
   4.981796   5007.078451
   4.983397   4992.514608
   4.984997   4977.929880
   4.986597   4963.324734
   4.988198   4948.699639
   4.989798   4934.055063
   4.991398   4919.391474
   4.992999   4904.709341
   4.994599   4890.009132
   4.996199   4875.291316
   4.997800   4860.556362
   4.999400   4845.804739
   5.001000   4831.036916
   5.002601   4816.253361
   5.004201   4801.454543
   5.005801   4786.640931
   5.007401   4771.812993
   5.009002   4756.971198
   5.010602   4742.116012
   5.012202   4727.247904
   5.013803   4712.367341
   5.015403   4697.474790
   5.017003   4682.570717
   5.018604   4667.655589
   5.020204   4652.729872
   5.021804   4637.794030
   5.023405   4622.848527
   5.025005   4607.893830
   5.026605   4592.930399
   5.028206   4577.958699
   5.029806   4562.979192
   5.031406   4547.992339
   5.033007   4532.998601
   5.034607   4517.998437
   5.036207   4502.992308
   5.037808   4487.980670
   5.039408   4472.963983
   5.041008   4457.942701
   5.042609   4442.917281
   5.044209   4427.888178
   5.045809   4412.855845
   5.047409   4397.820734
   5.049010   4382.783298
   5.050610   4367.743986
   5.052210   4352.703248
   5.053811   4337.661533
   5.055411   4322.619287
   5.057011   4307.576956
   5.058612   4292.534984
   5.060212   4277.493816
   5.061812   4262.453892
   5.063413   4247.415654
   5.065013   4232.379541
   5.066613   4217.345990
   5.068214   4202.315439
   5.069814   4187.288322
   5.071414   4172.265074
   5.073015   4157.246125
   5.074615   4142.231907
   5.076215   4127.222848
   5.077816   4112.219377
   5.079416   4097.221919
   5.081016   4082.230898
   5.082617   4067.246737
   5.084217   4052.269857
   5.085817   4037.300677
   5.087417   4022.339615
   5.089018   4007.387086
   5.090618   3992.443504
   5.092218   3977.509281
   5.093819   3962.584828
   5.095419   3947.670554
   5.097019   3932.766864
   5.098620   3917.874164
   5.100220   3902.992857
   5.101820   3888.123343
   5.103421   3873.266022
   5.105021   3858.421290
   5.106621   3843.589542
   5.108222   3828.771172
   5.109822   3813.966571
   5.111422   3799.176126
   5.113023   3784.400225
   5.114623   3769.639254
   5.116223   3754.893593
   5.117824   3740.163625
   5.119424   3725.449726
   5.121024   3710.752274
   5.122625   3696.071642
   5.124225   3681.408202
   5.125825   3666.762323
   5.127425   3652.134373
   5.129026   3637.524716
   5.130626   3622.933716
   5.132226   3608.361733
   5.133827   3593.809125
   5.135427   3579.276248
   5.137027   3564.763455
   5.138628   3550.271097
   5.140228   3535.799524
   5.141828   3521.349081
   5.143429   3506.920113
   5.145029   3492.512961
   5.146629   3478.127964
   5.148230   3463.765459
   5.149830   3449.425780
   5.151430   3435.109259
   5.153031   3420.816225
   5.154631   3406.547006
   5.156231   3392.301924
   5.157832   3378.081303
   5.159432   3363.885461
   5.161032   3349.714716
   5.162633   3335.569381
   5.164233   3321.449768
   5.165833   3307.356186
   5.167433   3293.288942
   5.169034   3279.248340
   5.170634   3265.234680
   5.172234   3251.248262
   5.173835   3237.289382
   5.175435   3223.358333
   5.177035   3209.455407
   5.178636   3195.580890
   5.180236   3181.735070
   5.181836   3167.918228
   5.183437   3154.130646
   5.185037   3140.372601
   5.186637   3126.644367
   5.188238   3112.946218
   5.189838   3099.278422
   5.191438   3085.641246
   5.193039   3072.034956
   5.194639   3058.459811
   5.196239   3044.916072
   5.197840   3031.403994
   5.199440   3017.923831
   5.201040   3004.475832
   5.202641   2991.060247
   5.204241   2977.677321
   5.205841   2964.327295
   5.207441   2951.010410
   5.209042   2937.726903
   5.210642   2924.477007
   5.212242   2911.260956
   5.213843   2898.078976
   5.215443   2884.931296
   5.217043   2871.818137
   5.218644   2858.739721
   5.220244   2845.696265
   5.221844   2832.687984
   5.223445   2819.715092
   5.225045   2806.777797
   5.226645   2793.876306
   5.228246   2781.010824
   5.229846   2768.181551
   5.231446   2755.388687
   5.233047   2742.632428
   5.234647   2729.912966
   5.236247   2717.230492
   5.237848   2704.585194
   5.239448   2691.977257
   5.241048   2679.406862
   5.242649   2666.874190
   5.244249   2654.379417
   5.245849   2641.922717
   5.247449   2629.504262
   5.249050   2617.124220
   5.250650   2604.782757
   5.252250   2592.480035
   5.253851   2580.216217
   5.255451   2567.991458
   5.257051   2555.805915
   5.258652   2543.659740
   5.260252   2531.553082
   5.261852   2519.486088
   5.263453   2507.458903
   5.265053   2495.471669
   5.266653   2483.524523
   5.268254   2471.617603
   5.269854   2459.751042
   5.271454   2447.924972
   5.273055   2436.139519
   5.274655   2424.394811
   5.276255   2412.690970
   5.277856   2401.028117
   5.279456   2389.406369
   5.281056   2377.825841
   5.282657   2366.286647
   5.284257   2354.788897
   5.285857   2343.332697
   5.287457   2331.918152
   5.289058   2320.545365
   5.290658   2309.214436
   5.292258   2297.925461
   5.293859   2286.678536
   5.295459   2275.473752
   5.297059   2264.311199
   5.298660   2253.190964
   5.300260   2242.113131
   5.301860   2231.077782
   5.303461   2220.084998
   5.305061   2209.134854
   5.306661   2198.227426
   5.308262   2187.362785
   5.309862   2176.541002
   5.311462   2165.762143
   5.313063   2155.026274
   5.314663   2144.333456
   5.316263   2133.683750
   5.317864   2123.077213
   5.319464   2112.513900
   5.321064   2101.993864
   5.322665   2091.517156
   5.324265   2081.083823
   5.325865   2070.693912
   5.327465   2060.347465
   5.329066   2050.044525
   5.330666   2039.785129
   5.332266   2029.569314
   5.333867   2019.397114
   5.335467   2009.268561
   5.337067   1999.183686
   5.338668   1989.142514
   5.340268   1979.145073
   5.341868   1969.191383
   5.343469   1959.281467
   5.345069   1949.415343
   5.346669   1939.593027
   5.348270   1929.814534
   5.349870   1920.079875
   5.351470   1910.389061
   5.353071   1900.742098
   5.354671   1891.138994
   5.356271   1881.579752
   5.357872   1872.064372
   5.359472   1862.592855
   5.361072   1853.165198
   5.362673   1843.781395
   5.364273   1834.441442
   5.365873   1825.145328
   5.367473   1815.893043
   5.369074   1806.684574
   5.370674   1797.519907
   5.372274   1788.399024
   5.373875   1779.321908
   5.375475   1770.288537
   5.377075   1761.298890
   5.378676   1752.352941
   5.380276   1743.450666
   5.381876   1734.592034
   5.383477   1725.777017
   5.385077   1717.005582
   5.386677   1708.277697
   5.388278   1699.593325
   5.389878   1690.952429
   5.391478   1682.354970
   5.393079   1673.800907
   5.394679   1665.290198
   5.396279   1656.822798
   5.397880   1648.398661
   5.399480   1640.017739
   5.401080   1631.679984
   5.402681   1623.385343
   5.404281   1615.133764
   5.405881   1606.925192
   5.407481   1598.759572
   5.409082   1590.636845
   5.410682   1582.556952
   5.412282   1574.519833
   5.413883   1566.525424
   5.415483   1558.573662
   5.417083   1550.664482
   5.418684   1542.797815
   5.420284   1534.973593
   5.421884   1527.191746
   5.423485   1519.452203
   5.425085   1511.754891
   5.426685   1504.099734
   5.428286   1496.486657
   5.429886   1488.915583
   5.431486   1481.386432
   5.433087   1473.899124
   5.434687   1466.453579
   5.436287   1459.049712
   5.437888   1451.687440
   5.439488   1444.366678
   5.441088   1437.087337
   5.442689   1429.849330
   5.444289   1422.652568
   5.445889   1415.496959
   5.447489   1408.382412
   5.449090   1401.308834
   5.450690   1394.276129
   5.452290   1387.284202
   5.453891   1380.332958
   5.455491   1373.422296
   5.457091   1366.552118
   5.458692   1359.722325
   5.460292   1352.932813
   5.461892   1346.183482
   5.463493   1339.474227
   5.465093   1332.804942
   5.466693   1326.175524
   5.468294   1319.585864
   5.469894   1313.035854
   5.471494   1306.525387
   5.473095   1300.054351
   5.474695   1293.622636
   5.476295   1287.230130
   5.477896   1280.876719
   5.479496   1274.562291
   5.481096   1268.286731
   5.482697   1262.049922
   5.484297   1255.851748
   5.485897   1249.692091
   5.487497   1243.570834
   5.489098   1237.487857
   5.490698   1231.443040
   5.492298   1225.436261
   5.493899   1219.467400
   5.495499   1213.536334
   5.497099   1207.642939
   5.498700   1201.787092
   5.500300   1195.968667
   5.501900   1190.187539
   5.503501   1184.443581
   5.505101   1178.736667
   5.506701   1173.066669
   5.508302   1167.433457
   5.509902   1161.836905
   5.511502   1156.276880
   5.513103   1150.753254
   5.514703   1145.265894
   5.516303   1139.814669
   5.517904   1134.399448
   5.519504   1129.020096
   5.521104   1123.676481
   5.522705   1118.368468
   5.524305   1113.095924
   5.525905   1107.858711
   5.527506   1102.656696
   5.529106   1097.489742
   5.530706   1092.357712
   5.532306   1087.260469
   5.533907   1082.197875
   5.535507   1077.169793
   5.537107   1072.176083
   5.538708   1067.216606
   5.540308   1062.291224
   5.541908   1057.399796
   5.543509   1052.542183
   5.545109   1047.718242
   5.546709   1042.927834
   5.548310   1038.170818
   5.549910   1033.447050
   5.551510   1028.756390
