 Eloss (eV)    Int (a.u.)
   7.966393 6.700897e-248
   7.967994 5.163445e-248
   7.969594 3.978512e-248
   7.971194 3.065324e-248
   7.972795 2.361602e-248
   7.974395 1.819330e-248
   7.975995 1.401493e-248
   7.977596 1.079555e-248
   7.979196 8.315209e-249
   7.980796 6.404366e-249
   7.982396 4.932348e-249
   7.983997 3.798444e-249
   7.985597 2.925044e-249
   7.987197 2.252338e-249
   7.988798 1.734241e-249
   7.990398 1.335241e-249
   7.991998 1.027979e-249
   7.993599 7.913777e-250
   7.995199 6.091970e-250
   7.996799 4.689281e-250
   7.998400 3.609352e-250
   8.000000 2.777965e-250
